      2.32910770E-01      1.09758830E-02      2.78694850E-02     -5.65829535E-04
      2.34245570E-01      1.11009800E-02      2.77806840E-02     -5.61008222E-04
      2.35580820E-01      1.12073120E-02      2.76869010E-02     -5.41187973E-04
      2.36916880E-01      1.12949370E-02      2.75881850E-02     -5.06704444E-04
      2.38253320E-01      1.13657120E-02      2.74848630E-02     -4.57336622E-04
      2.39589800E-01      1.14327660E-02      2.73766780E-02     -3.95260681E-04
      2.40926390E-01      1.14983910E-02      2.72629250E-02     -3.21488375E-04
      2.42263240E-01      1.15614080E-02      2.71427930E-02     -2.36960915E-04
      2.43247280E-01      1.16049450E-02      2.70495980E-02     -1.67539431E-04
      2.43971200E-01      1.16363500E-02      2.69794740E-02     -1.13194338E-04
      2.44503610E-01      1.16598660E-02      2.69277480E-02     -7.15606648E-05
      2.44895010E-01      1.16771330E-02      2.68894770E-02     -3.94698384E-05
      2.45183030E-01      1.16897570E-02      2.68610920E-02     -1.57275524E-05
      2.45395070E-01      1.16987090E-02      2.68399470E-02      2.26942386E-06
      2.45551050E-01      1.17051210E-02      2.68242630E-02      1.57087970E-05
      2.45665780E-01      1.17096390E-02      2.68126120E-02      2.56311654E-05
      2.45750240E-01      1.17128560E-02      2.68039510E-02      3.29637648E-05
      2.45812410E-01      1.17151350E-02      2.67975320E-02      3.83818326E-05
      2.45858180E-01      1.17167880E-02      2.67927750E-02      4.23851856E-05
      2.45891870E-01      1.17179580E-02      2.67892540E-02      4.53436436E-05
      2.45916670E-01      1.17188140E-02      2.67866570E-02      4.75285337E-05
      2.45934930E-01      1.17194240E-02      2.67847390E-02      4.91436286E-05
      2.45948370E-01      1.17198650E-02      2.67833240E-02      5.03363728E-05
      2.45958270E-01      1.17201880E-02      2.67822760E-02      5.12181156E-05
      2.45965560E-01      1.17204270E-02      2.67814940E-02      5.18688838E-05
      2.45970930E-01      1.17205870E-02      2.67809180E-02      5.23498447E-05
      2.45974870E-01      1.17207070E-02      2.67805070E-02      5.27057272E-05
      2.45977780E-01      1.17208020E-02      2.67802000E-02      5.29681832E-05
      1.85290280E-01      7.55392360E-03      3.15671320E-02     -6.31021105E-04
      1.85293220E-01      7.55421050E-03      3.15669870E-02     -6.31100262E-04
      1.85297230E-01      7.55463320E-03      3.15668360E-02     -6.31207253E-04
      1.85302660E-01      7.55518590E-03      3.15666070E-02     -6.31351675E-04
      1.85310040E-01      7.55594100E-03      3.15663000E-02     -6.31547383E-04
      1.85320050E-01      7.55697150E-03      3.15658870E-02     -6.31812148E-04
      1.85333650E-01      7.55837000E-03      3.15653360E-02     -6.32170008E-04
      1.85352100E-01      7.56027390E-03      3.15645890E-02     -6.32654222E-04
      1.85377160E-01      7.56286410E-03      3.15635890E-02     -6.33309290E-04
      1.85411180E-01      7.56638340E-03      3.15622430E-02     -6.34195255E-04
      1.85457380E-01      7.57117070E-03      3.15604360E-02     -6.35393928E-04
      1.85520100E-01      7.57767590E-03      3.15580000E-02     -6.37015267E-04
      1.85605290E-01      7.58652190E-03      3.15547380E-02     -6.39208441E-04
      1.85720970E-01      7.59853980E-03      3.15503710E-02     -6.42175183E-04
      1.85878090E-01      7.61486720E-03      3.15445410E-02     -6.46188260E-04
      1.86091490E-01      7.63706580E-03      3.15368270E-02     -6.51502702E-04
      1.86381350E-01      7.66715730E-03      3.15265800E-02     -6.58363791E-04
      1.86775000E-01      7.70788150E-03      3.15130490E-02     -6.67631656E-04
      1.87309720E-01      7.76293550E-03      3.14953460E-02     -6.79139451E-04
      1.88035910E-01      7.83697660E-03      3.14722200E-02     -6.93544865E-04
      1.89021760E-01      7.93817150E-03      3.14405640E-02     -7.10490353E-04
      1.90358930E-01      8.07869340E-03      3.13924670E-02     -7.27082261E-04
      1.91693600E-01      8.22171570E-03      3.13372930E-02     -7.36028769E-04
      1.93025920E-01      8.36665660E-03      3.12744520E-02     -7.36498379E-04
      1.94356290E-01      8.51212200E-03      3.12052290E-02     -7.27930715E-04
      1.95686040E-01      8.65402090E-03      3.11374180E-02     -7.09424064E-04
      1.97015320E-01      8.79211390E-03      3.10722020E-02     -6.81990451E-04
      1.98343990E-01      8.92646920E-03      3.10095600E-02     -6.46454535E-04
      1.99671870E-01      9.05659800E-03      3.09478970E-02     -6.03962944E-04
      2.00997950E-01      9.17896070E-03      3.08755760E-02     -5.55667016E-04
      2.02322470E-01      9.29237150E-03      3.07895060E-02     -5.03734942E-04
      2.03645960E-01      9.39659970E-03      3.06895160E-02     -4.49823350E-04
      2.04968830E-01      9.49170140E-03      3.05757790E-02     -3.95536445E-04
      2.06291780E-01      9.58614650E-03      3.04595050E-02     -3.42726581E-04
      2.07614980E-01      9.68384630E-03      3.03456250E-02     -2.92903948E-04
      2.08938400E-01      9.78461840E-03      3.02340380E-02     -2.47428603E-04
      2.10261990E-01      9.88848190E-03      3.01247890E-02     -2.07592229E-04
      2.11585750E-01      9.99488460E-03      3.00213510E-02     -1.75145555E-04
      2.12909540E-01      1.01026640E-02      2.99252100E-02     -1.50573353E-04
      2.14233130E-01      1.02119270E-02      2.98365550E-02     -1.34610976E-04
      2.15556240E-01      1.03227010E-02      2.97554250E-02     -1.27886531E-04
      2.16879060E-01      1.04278190E-02      2.96719140E-02     -1.31245656E-04
      2.18202270E-01      1.05197700E-02      2.95752280E-02     -1.43953000E-04
      2.19526200E-01      1.05984860E-02      2.94652810E-02     -1.65681317E-04
      2.20851310E-01      1.06639620E-02      2.93420170E-02     -1.95904248E-04
      2.22177310E-01      1.07316900E-02      2.92162790E-02     -2.33800793E-04
      2.23501720E-01      1.08324990E-02      2.91100040E-02     -2.77111382E-04
      2.24823930E-01      1.09673500E-02      2.90238920E-02     -3.23848085E-04
      2.26143530E-01      1.11359800E-02      2.89577140E-02     -3.71670233E-04
      2.27460940E-01      1.13288440E-02      2.89051500E-02     -4.17544680E-04
      2.28780060E-01      1.15138390E-02      2.88445070E-02     -4.58638625E-04
      2.30101660E-01      1.16876090E-02      2.87734350E-02     -4.92243563E-04
      2.31425990E-01      1.18498490E-02      2.86917330E-02     -5.15821516E-04
      2.32751710E-01      1.19986300E-02      2.85998060E-02     -5.26434134E-04
      2.34078290E-01      1.21290030E-02      2.85021380E-02     -5.23706277E-04
      2.35405350E-01      1.22406300E-02      2.83996590E-02     -5.07224931E-04
      2.36733250E-01      1.23335730E-02      2.82924260E-02     -4.77126514E-04
      2.38061560E-01      1.24096580E-02      2.81806400E-02     -4.32980020E-04
      2.39390070E-01      1.24823290E-02      2.80629790E-02     -3.76591531E-04
      2.40718930E-01      1.25541460E-02      2.79384450E-02     -3.08665606E-04
      2.42048330E-01      1.26240630E-02      2.78062830E-02     -2.29828295E-04
      2.43027410E-01      1.26733410E-02      2.77033530E-02     -1.64283047E-04
      2.43747930E-01      1.27092210E-02      2.76259250E-02     -1.12578278E-04
      2.44278020E-01      1.27361310E-02      2.75688180E-02     -7.27685755E-05
      2.44667820E-01      1.27559390E-02      2.75266180E-02     -4.18709647E-05
      2.44954740E-01      1.27704740E-02      2.74953780E-02     -1.90099810E-05
      2.45166030E-01      1.27808660E-02      2.74721520E-02     -1.60040031E-06
      2.45321500E-01      1.27883720E-02      2.74549470E-02      1.14266252E-05
      2.45435880E-01      1.27937200E-02      2.74421770E-02      2.10445549E-05
      2.45520110E-01      1.27975530E-02      2.74327100E-02      2.81521751E-05
      2.45582130E-01      1.28002980E-02      2.74256930E-02      3.34040055E-05
      2.45627800E-01      1.28022930E-02      2.74205080E-02      3.72845274E-05
      2.45661430E-01      1.28037210E-02      2.74166670E-02      4.01522137E-05
      2.45686190E-01      1.28047670E-02      2.74138360E-02      4.22700669E-05
      2.45704420E-01      1.28055210E-02      2.74117420E-02      4.38356074E-05
      2.45717850E-01      1.28060690E-02      2.74101960E-02      4.49917558E-05
      2.45727740E-01      1.28064700E-02      2.74090560E-02      4.58464449E-05
      2.45735020E-01      1.28067610E-02      2.74082110E-02      4.64772462E-05
      2.45740390E-01      1.28069630E-02      2.74075860E-02      4.69434502E-05
      2.45744340E-01      1.28071200E-02      2.74071300E-02      4.72884135E-05
      2.45747250E-01      1.28072390E-02      2.74067930E-02      4.75428168E-05
      1.85458250E-01      8.26375110E-03      3.26194490E-02     -6.90863992E-04
      1.85461190E-01      8.26407760E-03      3.26192780E-02     -6.90933403E-04
      1.85465190E-01      8.26454820E-03      3.26190970E-02     -6.91027222E-04
      1.85470610E-01      8.26517580E-03      3.26188190E-02     -6.91153863E-04
      1.85477960E-01      8.26602220E-03      3.26184530E-02     -6.91325474E-04
      1.85487940E-01      8.26717580E-03      3.26179600E-02     -6.91557642E-04
      1.85501490E-01      8.26875870E-03      3.26172870E-02     -6.91871442E-04
      1.85519870E-01      8.27088370E-03      3.26163940E-02     -6.92296041E-04
      1.85544820E-01      8.27378510E-03      3.26151860E-02     -6.92870457E-04
      1.85578690E-01      8.27772820E-03      3.26135560E-02     -6.93647341E-04
      1.85624660E-01      8.28309020E-03      3.26113600E-02     -6.94698435E-04
      1.85687060E-01      8.29035680E-03      3.26084030E-02     -6.96120155E-04
      1.85771780E-01      8.30022670E-03      3.26044380E-02     -6.98043306E-04
      1.85886790E-01      8.31361950E-03      3.25991180E-02     -7.00644784E-04
      1.86042930E-01      8.33178050E-03      3.25920060E-02     -7.04163773E-04
      1.86254960E-01      8.35639630E-03      3.25825890E-02     -7.08809883E-04
      1.86542860E-01      8.38967080E-03      3.25700810E-02     -7.14767008E-04
      1.86933750E-01      8.43454920E-03      3.25535690E-02     -7.22812317E-04
      1.87464600E-01      8.49491500E-03      3.25320140E-02     -7.32673598E-04
      1.88185400E-01      8.57559990E-03      3.25040150E-02     -7.44861698E-04
      1.89163700E-01      8.68527500E-03      3.24660410E-02     -7.58826677E-04
      1.90490240E-01      8.83699740E-03      3.24093480E-02     -7.71410666E-04
      1.91814410E-01      8.99094500E-03      3.23455680E-02     -7.76348191E-04
      1.93136360E-01      9.14651210E-03      3.22741270E-02     -7.72799523E-04
      1.94456470E-01      9.30238050E-03      3.21962660E-02     -7.60235114E-04
      1.95775990E-01      9.45478340E-03      3.21195240E-02     -7.37857685E-04
      1.97095070E-01      9.60348910E-03      3.20450450E-02     -7.06831741E-04
      1.98413590E-01      9.74852810E-03      3.19728080E-02     -6.68165349E-04
      1.99731380E-01      9.88930720E-03      3.19012870E-02     -6.23195741E-04
      2.01047560E-01      1.00217460E-02      3.18191160E-02     -5.73319047E-04
      2.02362400E-01      1.01445510E-02      3.17232560E-02     -5.20747055E-04
      2.03676410E-01      1.02575230E-02      3.16135210E-02     -4.67136136E-04
      2.04989990E-01      1.03607480E-02      3.14901150E-02     -4.14002330E-04
      2.06303740E-01      1.04633560E-02      3.13644400E-02     -3.63041575E-04
      2.07617770E-01      1.05694610E-02      3.12415670E-02     -3.15406555E-04
      2.08932040E-01      1.06789250E-02      3.11213690E-02     -2.72133636E-04
      2.10246510E-01      1.07917370E-02      3.10039150E-02     -2.34176044E-04
      2.11561150E-01      1.09068050E-02      3.08922890E-02     -2.02886806E-04
      2.12875850E-01      1.10226070E-02      3.07878380E-02     -1.78518079E-04
      2.14190370E-01      1.11393010E-02      3.06906850E-02     -1.61615185E-04
      2.15504450E-01      1.12569180E-02      3.06008720E-02     -1.52675144E-04
      2.16818320E-01      1.13685860E-02      3.05088240E-02     -1.52434016E-04
      2.18132710E-01      1.14669220E-02      3.04039000E-02     -1.60316670E-04
      2.19447930E-01      1.15518430E-02      3.02860390E-02     -1.76139086E-04
      2.20764440E-01      1.16233320E-02      3.01552110E-02     -1.99581561E-04
      2.22081890E-01      1.16968790E-02      3.00219570E-02     -2.30122910E-04
      2.23397620E-01      1.18037900E-02      2.99079610E-02     -2.65933421E-04
      2.24711020E-01      1.19450480E-02      2.98139420E-02     -3.05391664E-04
      2.26021720E-01      1.21203590E-02      2.97396980E-02     -3.46527257E-04
      2.27330170E-01      1.23201110E-02      2.96789960E-02     -3.86730729E-04
      2.28640510E-01      1.25116500E-02      2.96099940E-02     -4.23390560E-04
      2.29953540E-01      1.26915550E-02      2.95302480E-02     -4.53998355E-04
      2.31269480E-01      1.28595520E-02      2.94395200E-02     -4.76149094E-04
      2.32586960E-01      1.30138460E-02      2.93382950E-02     -4.87037266E-04
      2.33905360E-01      1.31497730E-02      2.92314100E-02     -4.86086083E-04
      2.35224300E-01      1.32669810E-02      2.91198600E-02     -4.72717515E-04
      2.36544120E-01      1.33655470E-02      2.90036960E-02     -4.46840071E-04
      2.37864370E-01      1.34472690E-02      2.88829940E-02     -4.07772594E-04
      2.39185020E-01      1.35259240E-02      2.87553430E-02     -3.56903527E-04
      2.40506280E-01      1.36043370E-02      2.86194560E-02     -2.94591920E-04
      2.41828370E-01      1.36816690E-02      2.84745350E-02     -2.21118961E-04
      2.42802590E-01      1.37370340E-02      2.83613920E-02     -1.59131140E-04
      2.43519910E-01      1.37779430E-02      2.82758560E-02     -1.09793813E-04
      2.44047890E-01      1.38088570E-02      2.82124500E-02     -7.15882118E-05
      2.44436300E-01      1.38317790E-02      2.81654420E-02     -4.17046388E-05
      2.44722300E-01      1.38486990E-02      2.81306090E-02     -1.95923251E-05
      2.44932990E-01      1.38609210E-02      2.81046910E-02     -2.66677081E-06
      2.45088070E-01      1.38698230E-02      2.80854870E-02      1.00260222E-05
      2.45202200E-01      1.38762270E-02      2.80712390E-02      1.93971861E-05
      2.45286270E-01      1.38808560E-02      2.80606780E-02      2.63224471E-05
      2.45348190E-01      1.38841990E-02      2.80528520E-02      3.14395320E-05
      2.45393800E-01      1.38866410E-02      2.80470720E-02      3.52204919E-05
      2.45427390E-01      1.38884010E-02      2.80427910E-02      3.80146025E-05
      2.45452140E-01      1.38896960E-02      2.80396340E-02      4.00781182E-05
      2.45470370E-01      1.38906340E-02      2.80373000E-02      4.16034918E-05
      2.45483790E-01      1.38913190E-02      2.80355760E-02      4.27299771E-05
      2.45493680E-01      1.38918200E-02      2.80343050E-02      4.35627375E-05
      2.45500970E-01      1.38921850E-02      2.80333660E-02      4.41773545E-05
      2.45506340E-01      1.38924430E-02      2.80326670E-02      4.46315971E-05
      2.45510300E-01      1.38926420E-02      2.80321580E-02      4.49677098E-05
      2.45513210E-01      1.38927900E-02      2.80317840E-02      4.52155859E-05
      1.85619840E-01      8.95855920E-03      3.36843540E-02     -7.46358026E-04
      1.85622770E-01      8.95892820E-03      3.36841550E-02     -7.46418058E-04
      1.85626760E-01      8.95946240E-03      3.36839350E-02     -7.46499198E-04
      1.85632160E-01      8.96017000E-03      3.36836070E-02     -7.46608725E-04
      1.85639490E-01      8.96113920E-03      3.36831640E-02     -7.46757146E-04
      1.85649440E-01      8.96244240E-03      3.36825750E-02     -7.46957939E-04
      1.85662940E-01      8.96421520E-03      3.36817810E-02     -7.47229333E-04
      1.85681240E-01      8.96663030E-03      3.36807010E-02     -7.47596552E-04
      1.85706080E-01      8.96990640E-03      3.36792500E-02     -7.48093343E-04
      1.85739790E-01      8.97434460E-03      3.36772970E-02     -7.48765242E-04
      1.85785520E-01      8.98037390E-03      3.36746620E-02     -7.49674294E-04
      1.85847580E-01      8.98854220E-03      3.36711060E-02     -7.50903886E-04
      1.85931800E-01      8.99962200E-03      3.36663340E-02     -7.52567149E-04
      1.86046110E-01      9.01462520E-03      3.36599280E-02     -7.54817071E-04
      1.86201260E-01      9.03492800E-03      3.36513590E-02     -7.57860513E-04
      1.86411860E-01      9.06239150E-03      3.36399880E-02     -7.61866467E-04
      1.86697740E-01      9.09940520E-03      3.36248910E-02     -7.66966623E-04
      1.87085800E-01      9.14913260E-03      3.36049780E-02     -7.73853244E-04
      1.87612660E-01      9.21570690E-03      3.35790100E-02     -7.82180581E-04
      1.88327940E-01      9.30412970E-03      3.35454270E-02     -7.92331215E-04
      1.89298530E-01      9.42358760E-03      3.35002480E-02     -8.03616147E-04
      1.90614270E-01      9.58804230E-03      3.34338610E-02     -8.12726697E-04
      1.91927820E-01      9.75417200E-03      3.33605200E-02     -8.14322930E-04
      1.93239320E-01      9.92138790E-03      3.32796550E-02     -8.07548858E-04
      1.94549140E-01      1.00884100E-02      3.31925050E-02     -7.91890267E-04
      1.95858480E-01      1.02516290E-02      3.31065040E-02     -7.66635415E-04
      1.97167470E-01      1.04108200E-02      3.30227850E-02     -7.33061323E-04
      1.98475990E-01      1.05659760E-02      3.29413510E-02     -6.92323333E-04
      1.99783900E-01      1.07164820E-02      3.28607030E-02     -6.45911516E-04
      2.01090390E-01      1.08581340E-02      3.27694000E-02     -5.95421336E-04
      2.02395710E-01      1.09896080E-02      3.26643790E-02     -5.43077584E-04
      2.03700390E-01      1.11107370E-02      3.25454310E-02     -4.90512189E-04
      2.05004800E-01      1.12216530E-02      3.24127670E-02     -4.39136405E-04
      2.06309440E-01      1.13320730E-02      3.22780410E-02     -3.90469220E-04
      2.07614380E-01      1.14463580E-02      3.21464200E-02     -3.45320642E-04
      2.08919560E-01      1.15643820E-02      3.20177750E-02     -3.04412749E-04
      2.10224920E-01      1.16861470E-02      3.18921480E-02     -2.68373459E-04
      2.11530470E-01      1.18101020E-02      3.17721440E-02     -2.38168058E-04
      2.12836070E-01      1.19345050E-02      3.16588040E-02     -2.13842313E-04
      2.14141520E-01      1.20594950E-02      3.15522440E-02     -1.95766431E-04
      2.15446580E-01      1.21851030E-02      3.14524910E-02     -1.84318536E-04
      2.16751530E-01      1.23045050E-02      3.13505660E-02     -1.80132821E-04
      2.18057160E-01      1.24101410E-02      3.12363230E-02     -1.82804474E-04
      2.19363750E-01      1.25019520E-02      3.11096980E-02     -1.92296020E-04
      2.20671750E-01      1.25799280E-02      3.09706790E-02     -2.08495373E-04
      2.21980750E-01      1.26594700E-02      3.08296230E-02     -2.31181010E-04
      2.23287890E-01      1.27722060E-02      3.07081610E-02     -2.58960208E-04
      2.24592560E-01      1.29191190E-02      3.06070840E-02     -2.90584480E-04
      2.25894380E-01      1.30999030E-02      3.05262120E-02     -3.24464083E-04
      2.27193850E-01      1.33051140E-02      3.04591300E-02     -3.58429899E-04
      2.28495380E-01      1.35022410E-02      3.03829790E-02     -3.90110330E-04
      2.29799800E-01      1.36878490E-02      3.02951340E-02     -4.17214831E-04
      2.31107400E-01      1.38616820E-02      3.01953100E-02     -4.37486239E-04
      2.32416700E-01      1.40219830E-02      3.00841670E-02     -4.48263912E-04
      2.33727000E-01      1.41638190E-02      2.99676120E-02     -4.48760189E-04
      2.35037860E-01      1.42867590E-02      2.98468030E-02     -4.38216118E-04
      2.36349600E-01      1.43908760E-02      2.97218180E-02     -4.16287556E-04
      2.37661750E-01      1.44779480E-02      2.95926070E-02     -3.82008575E-04
      2.38974430E-01      1.45622200E-02      2.94555160E-02     -3.36317239E-04
      2.40287940E-01      1.46468370E-02      2.93088980E-02     -2.79201472E-04
      2.41602540E-01      1.47311570E-02      2.91519400E-02     -2.10581060E-04
      2.42571750E-01      1.47923460E-02      2.90290900E-02     -1.51703575E-04
      2.43285690E-01      1.48379810E-02      2.89360050E-02     -1.04373068E-04
      2.43811430E-01      1.48726980E-02      2.88666900E-02     -6.74909656E-05
      2.44198300E-01      1.48984490E-02      2.88153730E-02     -3.84024305E-05
      2.44483310E-01      1.49176400E-02      2.87771780E-02     -1.68767416E-05
      2.44693330E-01      1.49315710E-02      2.87488000E-02     -3.12201139E-07
      2.44847930E-01      1.49416950E-02      2.87278990E-02      1.21382787E-05
      2.44961790E-01      1.49491520E-02      2.87122080E-02      2.13305413E-05
      2.45045660E-01      1.49545080E-02      2.87006830E-02      2.81235948E-05
      2.45107460E-01      1.49584060E-02      2.86921330E-02      3.31429914E-05
      2.45152990E-01      1.49612770E-02      2.86857970E-02      3.68517705E-05
      2.45186540E-01      1.49633350E-02      2.86811400E-02      3.95925397E-05
      2.45211260E-01      1.49648730E-02      2.86776740E-02      4.16166617E-05
      2.45229470E-01      1.49659730E-02      2.86751400E-02      4.31129150E-05
      2.45242900E-01      1.49667980E-02      2.86732390E-02      4.42178949E-05
      2.45252790E-01      1.49673940E-02      2.86718480E-02      4.50347575E-05
      2.45260070E-01      1.49678210E-02      2.86708360E-02      4.56376410E-05
      2.45265450E-01      1.49681340E-02      2.86700660E-02      4.60832119E-05
      2.45269400E-01      1.49683630E-02      2.86695220E-02      4.64129080E-05
      2.45272320E-01      1.49685410E-02      2.86691130E-02      4.66560519E-05
      1.85775240E-01      9.63632930E-03      3.47626650E-02     -7.97223668E-04
      1.85778170E-01      9.63675410E-03      3.47624320E-02     -7.97275069E-04
      1.85782140E-01      9.63734630E-03      3.47621770E-02     -7.97344543E-04
      1.85787530E-01      9.63815570E-03      3.47617870E-02     -7.97438323E-04
      1.85794840E-01      9.63922730E-03      3.47612810E-02     -7.97565405E-04
      1.85804750E-01      9.64069920E-03      3.47605880E-02     -7.97737329E-04
      1.85818190E-01      9.64271330E-03      3.47596450E-02     -7.97969704E-04
      1.85836420E-01      9.64540960E-03      3.47583880E-02     -7.98284127E-04
      1.85861150E-01      9.64909170E-03      3.47566830E-02     -7.98709492E-04
      1.85894690E-01      9.65408670E-03      3.47543770E-02     -7.99284790E-04
      1.85940190E-01      9.66083990E-03      3.47512800E-02     -8.00063144E-04
      1.86001900E-01      9.66999020E-03      3.47470910E-02     -8.01115953E-04
      1.86085630E-01      9.68238930E-03      3.47414650E-02     -8.02540082E-04
      1.86199230E-01      9.69915130E-03      3.47339070E-02     -8.04466524E-04
      1.86353360E-01      9.72180320E-03      3.47237860E-02     -8.07072399E-04
      1.86562520E-01      9.75236100E-03      3.47103500E-02     -8.10492635E-04
      1.86846370E-01      9.79344740E-03      3.46925070E-02     -8.14818261E-04
      1.87231560E-01      9.84846980E-03      3.46689730E-02     -8.20657988E-04
      1.87754420E-01      9.92179720E-03      3.46383170E-02     -8.27627867E-04
      1.88464120E-01      1.00186680E-02      3.45987640E-02     -8.36005781E-04
      1.89426940E-01      1.01488330E-02      3.45458460E-02     -8.45021981E-04
      1.90731800E-01      1.03273260E-02      3.44689490E-02     -8.51331487E-04
      1.92034620E-01      1.05070760E-02      3.43850840E-02     -8.50375098E-04
      1.93335540E-01      1.06875100E-02      3.42936740E-02     -8.41268305E-04
      1.94634950E-01      1.08672910E-02      3.41960250E-02     -8.23492439E-04
      1.95934040E-01      1.10425290E-02      3.40998040E-02     -7.96395356E-04
      1.97232960E-01      1.12129210E-02      3.40062270E-02     -7.61324493E-04
      1.98531600E-01      1.13784830E-02      3.39153060E-02     -7.19543519E-04
      1.99829780E-01      1.15386280E-02      3.38255490E-02     -6.72656124E-04
      2.01126730E-01      1.16893170E-02      3.37252140E-02     -6.22409512E-04
      2.02422700E-01      1.18292870E-02      3.36111390E-02     -5.71017753E-04
      2.03718190E-01      1.19583630E-02      3.34831270E-02     -5.20070762E-04
      2.05013580E-01      1.20767180E-02      3.33414030E-02     -4.70867036E-04
      2.06309230E-01      1.21947420E-02      3.31977940E-02     -4.24739167E-04
      2.07605180E-01      1.23170560E-02      3.30575520E-02     -3.82182349E-04
      2.08901370E-01      1.24435410E-02      3.29205450E-02     -3.43624441E-04
      2.10197720E-01      1.25741890E-02      3.27868100E-02     -3.09390588E-04
      2.11494240E-01      1.27070400E-02      3.26584150E-02     -2.80078384E-04
      2.12790840E-01      1.28401080E-02      3.25361220E-02     -2.55555450E-04
      2.14087320E-01      1.29735130E-02      3.24200340E-02     -2.36033572E-04
      2.15383460E-01      1.31072880E-02      3.23101630E-02     -2.21784523E-04
      2.16679610E-01      1.32346700E-02      3.21981000E-02     -2.13348725E-04
      2.17976580E-01      1.33479840E-02      3.20741150E-02     -2.10496089E-04
      2.19274630E-01      1.34471760E-02      3.19381550E-02     -2.13335570E-04
      2.20574200E-01      1.35322590E-02      3.17902030E-02     -2.21959970E-04
      2.21874830E-01      1.36183600E-02      3.16406390E-02     -2.36442910E-04
      2.23173500E-01      1.37370270E-02      3.15115390E-02     -2.55827611E-04
      2.24469570E-01      1.38892830E-02      3.14037370E-02     -2.79238207E-04
      2.25762640E-01      1.40748160E-02      3.13170910E-02     -3.05468326E-04
      2.27053240E-01      1.42845230E-02      3.12448010E-02     -3.32796183E-04
      2.28346030E-01      1.44865800E-02      3.11623210E-02     -3.59100243E-04
      2.29641910E-01      1.46775490E-02      3.10668260E-02     -3.82317261E-04
      2.30941160E-01      1.48571670E-02      3.09579980E-02     -4.00345183E-04
      2.32242320E-01      1.50236240E-02      3.08367790E-02     -4.10671629E-04
      2.33544510E-01      1.51714060E-02      3.07105310E-02     -4.12289266E-04
      2.34847240E-01      1.52999160E-02      3.05806980E-02     -4.04243510E-04
      2.36150800E-01      1.54092750E-02      3.04473260E-02     -3.85917155E-04
      2.37454720E-01      1.55012330E-02      3.03102560E-02     -3.56030803E-04
      2.38759230E-01      1.55904690E-02      3.01646530E-02     -3.15052441E-04
      2.40064670E-01      1.56804670E-02      3.00085140E-02     -2.62584336E-04
      2.41371300E-01      1.57707380E-02      2.98410830E-02     -1.98179436E-04
      2.42335060E-01      1.58369330E-02      2.97098070E-02     -1.41882976E-04
      2.43045300E-01      1.58867600E-02      2.96100510E-02     -9.61448506E-05
      2.43568500E-01      1.59247050E-02      2.95357650E-02     -6.02697541E-05
      2.43953660E-01      1.59530460E-02      2.94805700E-02     -3.17352695E-05
      2.44237480E-01      1.59741730E-02      2.94395780E-02     -1.06179323E-05
      2.44446700E-01      1.59895930E-02      2.94091190E-02      5.71879311E-06
      2.44600780E-01      1.60009180E-02      2.93865910E-02      1.80257960E-05
      2.44714250E-01      1.60092090E-02      2.93698200E-02      2.71121287E-05
      2.44797890E-01      1.60152440E-02      2.93574280E-02      3.38269004E-05
      2.44859530E-01      1.60196460E-02      2.93482500E-02      3.87884544E-05
      2.44904960E-01      1.60228810E-02      2.93414730E-02      4.24544942E-05
      2.44938440E-01      1.60252430E-02      2.93364420E-02      4.51636794E-05
      2.44963120E-01      1.60269700E-02      2.93327560E-02      4.71644757E-05
      2.44981310E-01      1.60282420E-02      2.93300140E-02      4.86434865E-05
      2.44994720E-01      1.60291680E-02      2.93279990E-02      4.97357329E-05
      2.45004600E-01      1.60298550E-02      2.93265000E-02      5.05431821E-05
      2.45011880E-01      1.60303490E-02      2.93254080E-02      5.11391181E-05
      2.45017260E-01      1.60307070E-02      2.93245870E-02      5.15795543E-05
      2.45021220E-01      1.60309810E-02      2.93239880E-02      5.19054510E-05
      2.45024130E-01      1.60311840E-02      2.93235510E-02      5.21457930E-05
      1.85924320E-01      1.02970300E-02      3.58539180E-02     -8.42908816E-04
      1.85927240E-01      1.02974990E-02      3.58536580E-02     -8.42952787E-04
      1.85931210E-01      1.02981710E-02      3.58533580E-02     -8.43012218E-04
      1.85936580E-01      1.02990600E-02      3.58529210E-02     -8.43092442E-04
      1.85943870E-01      1.03002730E-02      3.58523310E-02     -8.43201153E-04
      1.85953750E-01      1.03019110E-02      3.58515390E-02     -8.43348225E-04
      1.85967140E-01      1.03041380E-02      3.58504670E-02     -8.43547008E-04
      1.85985290E-01      1.03071530E-02      3.58490170E-02     -8.43815980E-04
      1.86009910E-01      1.03112500E-02      3.58470590E-02     -8.44179856E-04
      1.86043290E-01      1.03167850E-02      3.58444200E-02     -8.44671991E-04
      1.86088560E-01      1.03242940E-02      3.58408550E-02     -8.45337830E-04
      1.86149940E-01      1.03344380E-02      3.58360420E-02     -8.46238450E-04
      1.86233190E-01      1.03481710E-02      3.58295740E-02     -8.47456713E-04
      1.86346100E-01      1.03667190E-02      3.58208770E-02     -8.49104678E-04
      1.86499240E-01      1.03917360E-02      3.58092320E-02     -8.51333859E-04
      1.86706990E-01      1.04254430E-02      3.57937460E-02     -8.54253856E-04
      1.86988840E-01      1.04706580E-02      3.57731840E-02     -8.57929579E-04
      1.87371220E-01      1.05310500E-02      3.57460630E-02     -8.62891270E-04
