CDIM:       161
SDIM:       105
      0.91628551E+01     -0.95327795E-01      0.14182346E+01
      0.92076702E+01     -0.95463239E-01      0.14118919E+01
      0.92524557E+01     -0.95533438E-01      0.14054400E+01
      0.92971983E+01     -0.95541388E-01      0.13988849E+01
      0.93419065E+01     -0.95501348E-01      0.13922004E+01
      0.93866034E+01     -0.95471486E-01      0.13852593E+01
      0.94312830E+01     -0.95460050E-01      0.13780347E+01
      0.94759541E+01     -0.95468491E-01      0.13705157E+01
      0.95100212E+01     -0.95489390E-01      0.13645787E+01
      0.95360136E+01     -0.95516108E-01      0.13598820E+01
      0.95558510E+01     -0.95543861E-01      0.13561467E+01
      0.95709925E+01     -0.95568597E-01      0.13532165E+01
      0.95825396E+01     -0.95589213E-01      0.13509400E+01
      0.95913534E+01     -0.95605969E-01      0.13491800E+01
      0.95980797E+01     -0.95619164E-01      0.13478243E+01
      0.96032047E+01     -0.95629521E-01      0.13467842E+01
      0.96071129E+01     -0.95637545E-01      0.13459873E+01
      0.96100950E+01     -0.95643714E-01      0.13453771E+01
      0.96123695E+01     -0.95648497E-01      0.13449105E+01
      0.96141052E+01     -0.95652148E-01      0.13445536E+01
      0.96154289E+01     -0.95654942E-01      0.13442810E+01
      0.96164379E+01     -0.95657140E-01      0.13440728E+01
      0.96172085E+01     -0.95658779E-01      0.13439138E+01
      0.96177959E+01     -0.95660046E-01      0.13437926E+01
      0.96182442E+01     -0.95660970E-01      0.13436998E+01
      0.96185856E+01     -0.95661715E-01      0.13436291E+01
      0.96188469E+01     -0.95662296E-01      0.13435752E+01
      0.96190462E+01     -0.95662713E-01      0.13435340E+01
      0.96191978E+01     -0.95663056E-01      0.13435025E+01
      0.96193142E+01     -0.95663302E-01      0.13434786E+01
      0.96194315E+01     -0.95663570E-01      0.13434542E+01
      0.96196241E+01     -0.95663957E-01      0.13434147E+01
      0.96199331E+01     -0.95664658E-01      0.13433505E+01
      0.96204367E+01     -0.95665738E-01      0.13432463E+01
      0.96212540E+01     -0.95667519E-01      0.13430772E+01
      0.96225786E+01     -0.95670417E-01      0.13428023E+01
      0.96247292E+01     -0.95675156E-01      0.13423557E+01
      0.96268806E+01     -0.95679916E-01      0.13419081E+01
      0.96290312E+01     -0.95684744E-01      0.13414599E+01
      0.96311836E+01     -0.95689602E-01      0.13410115E+01
      0.96325092E+01     -0.95692620E-01      0.13407352E+01
      0.96333265E+01     -0.95694490E-01      0.13405648E+01
      0.96338301E+01     -0.95695637E-01      0.13404599E+01
      0.96341400E+01     -0.95696360E-01      0.13403951E+01
      0.96343307E+01     -0.95696807E-01      0.13403553E+01
      0.96344490E+01     -0.95697075E-01      0.13403307E+01
      0.73743963E+01     -0.77525333E-01      0.16859084E+01
      0.73745122E+01     -0.77528335E-01      0.16858906E+01
      0.73746638E+01     -0.77532269E-01      0.16858689E+01
      0.73748631E+01     -0.77537403E-01      0.16858412E+01
      0.73751240E+01     -0.77544145E-01      0.16858039E+01
      0.73754659E+01     -0.77552967E-01      0.16857547E+01
      0.73759141E+01     -0.77564538E-01      0.16856905E+01
      0.73765011E+01     -0.77579677E-01      0.16856061E+01
      0.73772702E+01     -0.77599481E-01      0.16854956E+01
      0.73782778E+01     -0.77625424E-01      0.16853510E+01
      0.73795981E+01     -0.77659398E-01      0.16851615E+01
      0.73813281E+01     -0.77703804E-01      0.16849130E+01
      0.73835940E+01     -0.77761360E-01      0.16845864E+01
      0.73865643E+01     -0.77837817E-01      0.16841601E+01
      0.73904552E+01     -0.77936910E-01      0.16836013E+01
      0.73955541E+01     -0.78066185E-01      0.16828684E+01
      0.74022355E+01     -0.78234538E-01      0.16819075E+01
      0.74109917E+01     -0.78453340E-01      0.16806489E+01
      0.74224648E+01     -0.78737080E-01      0.16789989E+01
      0.74374995E+01     -0.79103783E-01      0.16768358E+01
      0.74572015E+01     -0.79575635E-01      0.16739997E+01
      0.74830227E+01     -0.80179207E-01      0.16702780E+01
      0.75168605E+01     -0.80943793E-01      0.16653843E+01
      0.75612054E+01     -0.81900336E-01      0.16589329E+01
      0.76055493E+01     -0.82806088E-01      0.16524361E+01
      0.76498923E+01     -0.83661869E-01      0.16458931E+01
      0.76942344E+01     -0.84468983E-01      0.16393077E+01
      0.77385817E+01     -0.85235149E-01      0.16327372E+01
      0.77829347E+01     -0.85963368E-01      0.16262009E+01
      0.78272920E+01     -0.86654097E-01      0.16197019E+01
      0.78716521E+01     -0.87307826E-01      0.16132373E+01
      0.79160042E+01     -0.87913580E-01      0.16067179E+01
      0.79603310E+01     -0.88438749E-01      0.15998759E+01
      0.80046415E+01     -0.88882849E-01      0.15926911E+01
      0.80489454E+01     -0.89247353E-01      0.15851616E+01
      0.80932484E+01     -0.89534253E-01      0.15772883E+01
      0.81375799E+01     -0.89793384E-01      0.15694360E+01
      0.81819496E+01     -0.90059042E-01      0.15618634E+01
      0.82263556E+01     -0.90331025E-01      0.15545720E+01
      0.82707891E+01     -0.90609141E-01      0.15475630E+01
      0.83152456E+01     -0.90890877E-01      0.15408101E+01
      0.83597126E+01     -0.91163121E-01      0.15341481E+01
      0.84041843E+01     -0.91423571E-01      0.15275476E+01
      0.84486609E+01     -0.91672309E-01      0.15210086E+01
      0.84931383E+01     -0.91907844E-01      0.15145248E+01
      0.85376167E+01     -0.92120431E-01      0.15079513E+01
      0.85821037E+01     -0.92284933E-01      0.15010332E+01
      0.86266069E+01     -0.92403211E-01      0.14937725E+01
      0.86711311E+01     -0.92475533E-01      0.14861674E+01
      0.87156992E+01     -0.92509076E-01      0.14782641E+01
      0.87603073E+01     -0.92601642E-01      0.14707406E+01
      0.88049431E+01     -0.92784040E-01      0.14638152E+01
      0.88495941E+01     -0.93055397E-01      0.14574983E+01
      0.88942451E+01     -0.93414932E-01      0.14518092E+01
      0.89389029E+01     -0.93828842E-01      0.14465448E+01
      0.89836187E+01     -0.94210453E-01      0.14411230E+01
      0.90284014E+01     -0.94553448E-01      0.14354913E+01
      0.90732546E+01     -0.94856210E-01      0.14296364E+01
      0.91181231E+01     -0.95117345E-01      0.14235620E+01
      0.91629705E+01     -0.95319331E-01      0.14173383E+01
      0.92077923E+01     -0.95455408E-01      0.14110073E+01
      0.92525854E+01     -0.95526300E-01      0.14045658E+01
      0.92973356E+01     -0.95534250E-01      0.13980198E+01
      0.93420515E+01     -0.95493831E-01      0.13913426E+01
      0.93867540E+01     -0.95464580E-01      0.13844081E+01
      0.94314432E+01     -0.95455036E-01      0.13771892E+01
      0.94761238E+01     -0.95467113E-01      0.13696755E+01
      0.95101957E+01     -0.95492251E-01      0.13637439E+01
      0.95361929E+01     -0.95522001E-01      0.13590523E+01
      0.95560331E+01     -0.95550723E-01      0.13553206E+01
      0.95711775E+01     -0.95575690E-01      0.13523928E+01
      0.95827265E+01     -0.95596336E-01      0.13501182E+01
      0.95915413E+01     -0.95613010E-01      0.13483593E+01
      0.95982676E+01     -0.95626280E-01      0.13470049E+01
      0.96033955E+01     -0.95636666E-01      0.13459656E+01
      0.96073036E+01     -0.95644787E-01      0.13451695E+01
      0.96102848E+01     -0.95651068E-01      0.13445599E+01
      0.96125593E+01     -0.95655918E-01      0.13440937E+01
      0.96142950E+01     -0.95659651E-01      0.13437372E+01
      0.96156187E+01     -0.95662512E-01      0.13434650E+01
      0.96166286E+01     -0.95664702E-01      0.13432570E+01
      0.96173983E+01     -0.95666386E-01      0.13430980E+01
      0.96179867E+01     -0.95667668E-01      0.13429769E+01
      0.96184349E+01     -0.95668651E-01      0.13428843E+01
      0.96187773E+01     -0.95669404E-01      0.13428137E+01
      0.96190367E+01     -0.95669977E-01      0.13427598E+01
      0.96192360E+01     -0.95670432E-01      0.13427187E+01
      0.96193886E+01     -0.95670767E-01      0.13426874E+01
      0.96195040E+01     -0.95671020E-01      0.13426634E+01
      0.96196222E+01     -0.95671274E-01      0.13426391E+01
      0.96198130E+01     -0.95671698E-01      0.13425995E+01
      0.96201239E+01     -0.95672384E-01      0.13425355E+01
      0.96206274E+01     -0.95673494E-01      0.13424313E+01
      0.96214437E+01     -0.95675305E-01      0.13422623E+01
      0.96227694E+01     -0.95678262E-01      0.13419878E+01
      0.96249199E+01     -0.95683105E-01      0.13415416E+01
      0.96270714E+01     -0.95687889E-01      0.13410945E+01
      0.96292219E+01     -0.95692910E-01      0.13406469E+01
      0.96313744E+01     -0.95697865E-01      0.13401990E+01
      0.96327000E+01     -0.95700949E-01      0.13399230E+01
      0.96335173E+01     -0.95702849E-01      0.13397528E+01
      0.96340208E+01     -0.95704012E-01      0.13396479E+01
      0.96343307E+01     -0.95704749E-01      0.13395832E+01
      0.96345215E+01     -0.95705189E-01      0.13395433E+01
      0.96346407E+01     -0.95705479E-01      0.13395188E+01
      0.73741570E+01     -0.77533685E-01      0.16843492E+01
      0.73742733E+01     -0.77536680E-01      0.16843315E+01
      0.73744259E+01     -0.77540606E-01      0.16843097E+01
      0.73746243E+01     -0.77545770E-01      0.16842821E+01
      0.73748860E+01     -0.77552505E-01      0.16842448E+01
      0.73752275E+01     -0.77561349E-01      0.16841958E+01
      0.73756757E+01     -0.77572912E-01      0.16841317E+01
      0.73762627E+01     -0.77588059E-01      0.16840476E+01
      0.73770318E+01     -0.77607892E-01      0.16839374E+01
      0.73780394E+01     -0.77633843E-01      0.16837931E+01
      0.73793592E+01     -0.77667825E-01      0.16836039E+01
      0.73810897E+01     -0.77712268E-01      0.16833558E+01
      0.73833566E+01     -0.77770367E-01      0.16830301E+01
      0.73863263E+01     -0.77846304E-01      0.16826043E+01
      0.73902187E+01     -0.77945426E-01      0.16820468E+01
      0.73953180E+01     -0.78074716E-01      0.16813154E+01
      0.74020004E+01     -0.78243069E-01      0.16803569E+01
      0.74107575E+01     -0.78461841E-01      0.16791015E+01
      0.74222331E+01     -0.78745477E-01      0.16774558E+01
      0.74372706E+01     -0.79111904E-01      0.16752992E+01
      0.74569778E+01     -0.79583198E-01      0.16724725E+01
      0.74828048E+01     -0.80185734E-01      0.16687646E+01
      0.75166512E+01     -0.80948979E-01      0.16638891E+01
      0.75610080E+01     -0.81903949E-01      0.16574595E+01
      0.76053634E+01     -0.82808152E-01      0.16509815E+01
      0.76497169E+01     -0.83662279E-01      0.16444546E+01
      0.76940694E+01     -0.84467597E-01      0.16378822E+01
      0.77384272E+01     -0.85232802E-01      0.16313249E+01
      0.77827892E+01     -0.85961267E-01      0.16248027E+01
      0.78271570E+01     -0.86653501E-01      0.16183184E+01
      0.78715267E+01     -0.87309986E-01      0.16118703E+01
      0.79158893E+01     -0.87919198E-01      0.16053681E+01
      0.79602256E+01     -0.88447072E-01      0.15985430E+01
      0.80045462E+01     -0.88892892E-01      0.15913738E+01
      0.80488596E+01     -0.89258134E-01      0.15838585E+01
      0.80931730E+01     -0.89544639E-01      0.15759976E+01
      0.81375132E+01     -0.89802310E-01      0.15681571E+01
      0.81818924E+01     -0.90065770E-01      0.15605960E+01
      0.82263069E+01     -0.90334915E-01      0.15533159E+01
      0.82707510E+01     -0.90609558E-01      0.15463184E+01
      0.83152161E+01     -0.90886995E-01      0.15395783E+01
      0.83596916E+01     -0.91156252E-01      0.15329303E+01
      0.84041729E+01     -0.91414161E-01      0.15263456E+01
      0.84486589E+01     -0.91661267E-01      0.15198239E+01
      0.84931450E+01     -0.91896452E-01      0.15133588E+01
      0.85376320E+01     -0.92109032E-01      0.15068028E+01
      0.85821276E+01     -0.92275232E-01      0.14999011E+01
      0.86266384E+01     -0.92396297E-01      0.14926555E+01
      0.86711702E+01     -0.92472501E-01      0.14850650E+01
      0.87157469E+01     -0.92510767E-01      0.14771767E+01
      0.87603626E+01     -0.92605241E-01      0.14696702E+01
      0.88050060E+01     -0.92785500E-01      0.14627631E+01
      0.88496637E+01     -0.93050979E-01      0.14564674E+01
      0.88943224E+01     -0.93401611E-01      0.14508063E+01
      0.89389839E+01     -0.93806259E-01      0.14455777E+01
      0.89837055E+01     -0.94182678E-01      0.14401885E+01
      0.90284939E+01     -0.94523959E-01      0.14345810E+01
      0.90733528E+01     -0.94827540E-01      0.14287424E+01
      0.91182289E+01     -0.95091514E-01      0.14226781E+01
      0.91630821E+01     -0.95296547E-01      0.14164629E+01
      0.92079124E+01     -0.95433988E-01      0.14101419E+01
      0.92527122E+01     -0.95505692E-01      0.14037098E+01
      0.92974691E+01     -0.95513523E-01      0.13971732E+01
      0.93421926E+01     -0.95472522E-01      0.13905046E+01
      0.93869038E+01     -0.95444180E-01      0.13835754E+01
      0.94316015E+01     -0.95437393E-01      0.13763585E+01
      0.94762897E+01     -0.95454037E-01      0.13688451E+01
      0.95103703E+01     -0.95483810E-01      0.13629144E+01
      0.95363722E+01     -0.95517188E-01      0.13582246E+01
      0.95562153E+01     -0.95547721E-01      0.13544949E+01
      0.95713625E+01     -0.95573366E-01      0.13515689E+01
      0.95829134E+01     -0.95594242E-01      0.13492956E+01
      0.95917282E+01     -0.95610753E-01      0.13475379E+01
      0.95984564E+01     -0.95623702E-01      0.13461843E+01
      0.96035852E+01     -0.95633842E-01      0.13451457E+01
      0.96074934E+01     -0.95641658E-01      0.13443502E+01
      0.96104755E+01     -0.95647685E-01      0.13437412E+01
      0.96127501E+01     -0.95652319E-01      0.13432753E+01
      0.96144857E+01     -0.95655873E-01      0.13429192E+01
      0.96158094E+01     -0.95658600E-01      0.13426471E+01
      0.96168194E+01     -0.95660679E-01      0.13424393E+01
      0.96175890E+01     -0.95662288E-01      0.13422806E+01
      0.96181774E+01     -0.95663495E-01      0.13421595E+01
      0.96186256E+01     -0.95664427E-01      0.13420671E+01
      0.96189671E+01     -0.95665142E-01      0.13419964E+01
      0.96192293E+01     -0.95665678E-01      0.13419427E+01
      0.96194267E+01     -0.95666096E-01      0.13419015E+01
      0.96195803E+01     -0.95666401E-01      0.13418702E+01
      0.96196957E+01     -0.95666654E-01      0.13418463E+01
      0.96198130E+01     -0.95666900E-01      0.13418220E+01
      0.96200037E+01     -0.95667303E-01      0.13417825E+01
      0.96203156E+01     -0.95667936E-01      0.13417184E+01
      0.96208181E+01     -0.95669001E-01      0.13416145E+01
      0.96216354E+01     -0.95670715E-01      0.13414457E+01
      0.96229610E+01     -0.95673472E-01      0.13411714E+01
      0.96251125E+01     -0.95678031E-01      0.13407258E+01
      0.96272631E+01     -0.95682338E-01      0.13402793E+01
      0.96294136E+01     -0.95687233E-01      0.13398319E+01
      0.96315641E+01     -0.95691904E-01      0.13393846E+01
      0.96328907E+01     -0.95694818E-01      0.13391089E+01
      0.96337090E+01     -0.95696613E-01      0.13389390E+01
      0.96342125E+01     -0.95697738E-01      0.13388340E+01
      0.96345224E+01     -0.95698416E-01      0.13387696E+01
      0.96347151E+01     -0.95698841E-01      0.13387297E+01
      0.96348324E+01     -0.95699109E-01      0.13387052E+01
      0.73739190E+01     -0.77514991E-01      0.16827936E+01
      0.73740354E+01     -0.77517964E-01      0.16827760E+01
      0.73741875E+01     -0.77521898E-01      0.16827542E+01
