      0.65308771E+00      0.23777858E+02      0.24572405E+01
      0.65258253E+00      0.23777774E+02      0.24579114E+01
      0.65195852E+00      0.23777667E+02      0.24587426E+01
      0.65118782E+00      0.23777532E+02      0.24597721E+01
      0.65023558E+00      0.23777361E+02      0.24610478E+01
      0.64905875E+00      0.23777145E+02      0.24626286E+01
      0.64760367E+00      0.23776872E+02      0.24645880E+01
      0.64580378E+00      0.23776527E+02      0.24670174E+01
      0.64357672E+00      0.23776094E+02      0.24700292E+01
      0.64081988E+00      0.23775549E+02      0.24737635E+01
      0.63740434E+00      0.23774867E+02      0.24783961E+01
      0.63317049E+00      0.23774016E+02      0.24841429E+01
      0.62791768E+00      0.23772959E+02      0.24912741E+01
      0.62139353E+00      0.23771652E+02      0.25001263E+01
      0.61327981E+00      0.23770046E+02      0.25111189E+01
      0.60317136E+00      0.23768086E+02      0.25247765E+01
      0.59055000E+00      0.23765725E+02      0.25417600E+01
      0.57473755E+00      0.23762918E+02      0.25629087E+01
      0.55483860E+00      0.23759638E+02      0.25892978E+01
      0.52962686E+00      0.23755893E+02      0.26223395E+01
      0.49736140E+00      0.23751765E+02      0.26639414E+01
      0.65847671E+00      0.23893806E+02      0.24510167E+01
      0.65840079E+00      0.23893795E+02      0.24511142E+01
      0.65830700E+00      0.23893783E+02      0.24512357E+01
      0.65819167E+00      0.23893767E+02      0.24513855E+01
      0.65804932E+00      0.23893747E+02      0.24515711E+01
      0.65787343E+00      0.23893721E+02      0.24518013E+01
      0.65765668E+00      0.23893689E+02      0.24520859E+01
      0.65738861E+00      0.23893647E+02      0.24524391E+01
      0.65705815E+00      0.23893594E+02      0.24528761E+01
      0.65664982E+00      0.23893527E+02      0.24534176E+01
      0.65614556E+00      0.23893442E+02      0.24540887E+01
      0.65552245E+00      0.23893334E+02      0.24549205E+01
      0.65475254E+00      0.23893196E+02      0.24559512E+01
      0.65380088E+00      0.23893023E+02      0.24572289E+01
      0.65262432E+00      0.23892802E+02      0.24588128E+01
      0.65116904E+00      0.23892524E+02      0.24607768E+01
      0.64936829E+00      0.23892174E+02      0.24632126E+01
      0.64713949E+00      0.23891732E+02      0.24662334E+01
      0.64437982E+00      0.23891178E+02      0.24699797E+01
      0.64096011E+00      0.23890483E+02      0.24746282E+01
      0.63672064E+00      0.23889616E+02      0.24803953E+01
      0.63146078E+00      0.23888539E+02      0.24875518E+01
      0.62492849E+00      0.23887208E+02      0.24964344E+01
      0.61680673E+00      0.23885573E+02      0.25074620E+01
      0.60669271E+00      0.23883580E+02      0.25211572E+01
      0.59407252E+00      0.23881180E+02      0.25381762E+01
      0.57827566E+00      0.23878328E+02      0.25593495E+01
      0.55842124E+00      0.23874999E+02      0.25857357E+01
      0.53330742E+00      0.23871205E+02      0.26187187E+01
      0.50123632E+00      0.23867033E+02      0.26601567E+01
      0.66179652E+00      0.24009575E+02      0.24465862E+01
      0.66172080E+00      0.24009564E+02      0.24466836E+01
      0.66162722E+00      0.24009551E+02      0.24468050E+01
      0.66151210E+00      0.24009536E+02      0.24469548E+01
      0.66136997E+00      0.24009515E+02      0.24471404E+01
      0.66119430E+00      0.24009489E+02      0.24473706E+01
      0.66097774E+00      0.24009456E+02      0.24476554E+01
      0.66070984E+00      0.24009415E+02      0.24480089E+01
      0.66037944E+00      0.24009361E+02      0.24484463E+01
      0.65997110E+00      0.24009293E+02      0.24489886E+01
      0.65946665E+00      0.24009207E+02      0.24496608E+01
      0.65884311E+00      0.24009097E+02      0.24504943E+01
      0.65807246E+00      0.24008958E+02      0.24515273E+01
      0.65711961E+00      0.24008782E+02      0.24528083E+01
      0.65594126E+00      0.24008560E+02      0.24543966E+01
      0.65448340E+00      0.24008278E+02      0.24563665E+01
      0.65267905E+00      0.24007923E+02      0.24588102E+01
      0.65044534E+00      0.24007476E+02      0.24618414E+01
      0.64767913E+00      0.24006914E+02      0.24656012E+01
      0.64425085E+00      0.24006210E+02      0.24702669E+01
      0.64000045E+00      0.24005332E+02      0.24760558E+01
      0.63472696E+00      0.24004241E+02      0.24832395E+01
      0.62817814E+00      0.24002892E+02      0.24921553E+01
      0.62003723E+00      0.24001237E+02      0.25032221E+01
      0.60990249E+00      0.23999220E+02      0.25169624E+01
      0.59726190E+00      0.23996792E+02      0.25340302E+01
      0.58144907E+00      0.23993909E+02      0.25552516E+01
      0.56159203E+00      0.23990548E+02      0.25816762E+01
      0.53650484E+00      0.23986722E+02      0.26146707E+01
      0.50451919E+00      0.23982521E+02      0.26560625E+01
      0.66537542E+00      0.24125586E+02      0.24411768E+01
      0.66529956E+00      0.24125575E+02      0.24412745E+01
      0.66520580E+00      0.24125562E+02      0.24413963E+01
      0.66509044E+00      0.24125546E+02      0.24415466E+01
      0.66494798E+00      0.24125526E+02      0.24417328E+01
      0.66477187E+00      0.24125500E+02      0.24419638E+01
      0.66455474E+00      0.24125467E+02      0.24422496E+01
      0.66428607E+00      0.24125425E+02      0.24426045E+01
      0.66395467E+00      0.24125371E+02      0.24430436E+01
      0.66354506E+00      0.24125303E+02      0.24435880E+01
      0.66303891E+00      0.24125216E+02      0.24442630E+01
      0.66241321E+00      0.24125106E+02      0.24450999E+01
      0.66163978E+00      0.24124967E+02      0.24461374E+01
      0.66068337E+00      0.24124790E+02      0.24474238E+01
      0.65950047E+00      0.24124566E+02      0.24490191E+01
      0.65803682E+00      0.24124283E+02      0.24509979E+01
      0.65622512E+00      0.24123926E+02      0.24534526E+01
      0.65398212E+00      0.24123477E+02      0.24564977E+01
      0.65120421E+00      0.24122912E+02      0.24602749E+01
      0.64776124E+00      0.24122205E+02      0.24649624E+01
      0.64349247E+00      0.24121322E+02      0.24707785E+01
      0.63819613E+00      0.24120226E+02      0.24779959E+01
      0.63161905E+00      0.24118870E+02      0.24869533E+01
      0.62344358E+00      0.24117207E+02      0.24980715E+01
      0.61326725E+00      0.24115182E+02      0.25118742E+01
      0.60057701E+00      0.24112745E+02      0.25290176E+01
      0.58470618E+00      0.24109852E+02      0.25503295E+01
      0.56478475E+00      0.24106481E+02      0.25768598E+01
      0.53963210E+00      0.24102649E+02      0.26099734E+01
      0.50759314E+00      0.24098447E+02      0.26514905E+01
      0.66922897E+00      0.24244455E+02      0.24341075E+01
      0.66915282E+00      0.24244442E+02      0.24342061E+01
      0.66905869E+00      0.24244429E+02      0.24343291E+01
      0.66894288E+00      0.24244411E+02      0.24344808E+01
      0.66879984E+00      0.24244388E+02      0.24346688E+01
      0.66862303E+00      0.24244359E+02      0.24349020E+01
      0.66840500E+00      0.24244323E+02      0.24351905E+01
      0.66813523E+00      0.24244277E+02      0.24355486E+01
      0.66780245E+00      0.24244218E+02      0.24359918E+01
      0.66739115E+00      0.24244143E+02      0.24365411E+01
      0.66688289E+00      0.24244048E+02      0.24372222E+01
      0.66625457E+00      0.24243928E+02      0.24380665E+01
      0.66547793E+00      0.24243777E+02      0.24391130E+01
      0.66451756E+00      0.24243585E+02      0.24404106E+01
      0.66332976E+00      0.24243342E+02      0.24420196E+01
      0.66186009E+00      0.24243036E+02      0.24440150E+01
      0.66004096E+00      0.24242650E+02      0.24464903E+01
      0.65778883E+00      0.24242164E+02      0.24495605E+01
      0.65499966E+00      0.24241555E+02      0.24533688E+01
      0.65154278E+00      0.24240793E+02      0.24580945E+01
      0.64725681E+00      0.24239841E+02      0.24639577E+01
      0.64193909E+00      0.24238660E+02      0.24712337E+01
      0.63533534E+00      0.24237200E+02      0.24802642E+01
      0.62712666E+00      0.24235406E+02      0.24914736E+01
      0.61690905E+00      0.24233220E+02      0.25053908E+01
      0.60416649E+00      0.24230581E+02      0.25226799E+01
      0.58822905E+00      0.24227438E+02      0.25441788E+01
      0.56822389E+00      0.24223754E+02      0.25709498E+01
      0.54296783E+00      0.24219529E+02      0.26043749E+01
      0.51080609E+00      0.24214828E+02      0.26462964E+01
      0.67266632E+00      0.24338790E+02      0.24278106E+01
      0.67258977E+00      0.24338777E+02      0.24279102E+01
      0.67249516E+00      0.24338761E+02      0.24280343E+01
      0.67237876E+00      0.24338742E+02      0.24281875E+01
      0.67223500E+00      0.24338717E+02      0.24283772E+01
      0.67205728E+00      0.24338685E+02      0.24286126E+01
      0.67183816E+00      0.24338645E+02      0.24289036E+01
      0.67156705E+00      0.24338595E+02      0.24292649E+01
      0.67123261E+00      0.24338531E+02      0.24297120E+01
      0.67081930E+00      0.24338450E+02      0.24302660E+01
      0.67030856E+00      0.24338347E+02      0.24309527E+01
      0.66967723E+00      0.24338217E+02      0.24318039E+01
      0.66889691E+00      0.24338053E+02      0.24328588E+01
      0.66793206E+00      0.24337846E+02      0.24341666E+01
      0.66673880E+00      0.24337584E+02      0.24357879E+01
      0.66526247E+00      0.24337255E+02      0.24377984E+01
      0.66343522E+00      0.24336841E+02      0.24402920E+01
      0.66117318E+00      0.24336320E+02      0.24433846E+01
      0.65837191E+00      0.24335667E+02      0.24472201E+01
      0.65490016E+00      0.24334851E+02      0.24519792E+01
      0.65059584E+00      0.24333833E+02      0.24578837E+01
      0.64525535E+00      0.24332568E+02      0.24652109E+01
      0.63862313E+00      0.24331004E+02      0.24743053E+01
      0.63037858E+00      0.24329083E+02      0.24855954E+01
      0.62011547E+00      0.24326737E+02      0.24996151E+01
      0.60731434E+00      0.24323900E+02      0.25170365E+01
      0.59130078E+00      0.24320507E+02      0.25387081E+01
      0.57119639E+00      0.24316511E+02      0.25657071E+01
      0.54581127E+00      0.24311890E+02      0.25994361E+01
      0.51348377E+00      0.24306685E+02      0.26417660E+01
      0.67553873E+00      0.24413965E+02      0.24225378E+01
      0.67546182E+00      0.24413951E+02      0.24226382E+01
      0.67536677E+00      0.24413934E+02      0.24227633E+01
      0.67524983E+00      0.24413912E+02      0.24229176E+01
      0.67510540E+00      0.24413885E+02      0.24231088E+01
      0.67492687E+00      0.24413851E+02      0.24233460E+01
      0.67470675E+00      0.24413808E+02      0.24236391E+01
      0.67443440E+00      0.24413753E+02      0.24240030E+01
      0.67409846E+00      0.24413684E+02      0.24244532E+01
      0.67368331E+00      0.24413596E+02      0.24250110E+01
      0.67317032E+00      0.24413486E+02      0.24257024E+01
      0.67253624E+00      0.24413347E+02      0.24265592E+01
      0.67175258E+00      0.24413171E+02      0.24276209E+01
      0.67078364E+00      0.24412949E+02      0.24289369E+01
      0.66958541E+00      0.24412670E+02      0.24305682E+01
      0.66810302E+00      0.24412318E+02      0.24325907E+01
      0.66626837E+00      0.24411877E+02      0.24350990E+01
      0.66399731E+00      0.24411322E+02      0.24382094E+01
      0.66118500E+00      0.24410628E+02      0.24420666E+01
      0.65769970E+00      0.24409759E+02      0.24468524E+01
      0.65337867E+00      0.24408677E+02      0.24527897E+01
      0.64801742E+00      0.24407334E+02      0.24601574E+01
      0.64135928E+00      0.24405672E+02      0.24693028E+01
      0.63308204E+00      0.24403627E+02      0.24806571E+01
      0.62277733E+00      0.24401128E+02      0.24947591E+01
      0.60992272E+00      0.24398100E+02      0.25122871E+01
      0.59383985E+00      0.24394467E+02      0.25340987E+01
      0.57364501E+00      0.24390165E+02      0.25612840E+01
      0.54814188E+00      0.24385156E+02      0.25952637E+01
      0.51566176E+00      0.24379450E+02      0.26379337E+01
      0.67786972E+00      0.24474170E+02      0.24182443E+01
      0.67779253E+00      0.24474154E+02      0.24183453E+01
      0.67769711E+00      0.24474136E+02      0.24184712E+01
      0.67757974E+00      0.24474112E+02      0.24186264E+01
      0.67743476E+00      0.24474083E+02      0.24188187E+01
      0.67725556E+00      0.24474046E+02      0.24190571E+01
      0.67703462E+00      0.24473999E+02      0.24193520E+01
      0.67676125E+00      0.24473941E+02      0.24197179E+01
      0.67642406E+00      0.24473866E+02      0.24201704E+01
      0.67600739E+00      0.24473773E+02      0.24207312E+01
      0.67549251E+00      0.24473655E+02      0.24214261E+01
      0.67485612E+00      0.24473506E+02      0.24222872E+01
      0.67406965E+00      0.24473318E+02      0.24233541E+01
      0.67309727E+00      0.24473082E+02      0.24246765E+01
      0.67189481E+00      0.24472786E+02      0.24263154E+01
      0.67040726E+00      0.24472413E+02      0.24283472E+01
      0.66856629E+00      0.24471944E+02      0.24308667E+01
      0.66628749E+00      0.24471357E+02      0.24339908E+01
      0.66346569E+00      0.24470622E+02      0.24378647E+01
      0.65996873E+00      0.24469704E+02      0.24426708E+01
      0.65563329E+00      0.24468561E+02      0.24486332E+01
      0.65025416E+00      0.24467140E+02      0.24560322E+01
      0.64357371E+00      0.24465383E+02      0.24652165E+01
      0.63526840E+00      0.24463220E+02      0.24766202E+01
      0.62492809E+00      0.24460573E+02      0.24907854E+01
      0.61202805E+00      0.24457357E+02      0.25083954E+01
      0.59588690E+00      0.24453487E+02      0.25303146E+01
      0.57561680E+00      0.24448883E+02      0.25576432E+01
      0.55001655E+00      0.24443484E+02      0.25918158E+01
      0.51741227E+00      0.24437269E+02      0.26347478E+01
      0.67973802E+00      0.24522616E+02      0.24147894E+01
      0.67966060E+00      0.24522599E+02      0.24148909E+01
      0.67956491E+00      0.24522579E+02      0.24150173E+01
      0.67944719E+00      0.24522554E+02      0.24151732E+01
      0.67930179E+00      0.24522523E+02      0.24153663E+01
      0.67912207E+00      0.24522483E+02      0.24156058E+01
      0.67890047E+00      0.24522433E+02      0.24159018E+01
