      2.45048730E-01      1.76446800E-02      2.88606680E-02      9.66723762E-04
      2.45056650E-01      1.76452790E-02      2.88595330E-02      9.66727922E-04
      2.45069480E-01      1.76462510E-02      2.88576860E-02      9.66734673E-04
      2.45090240E-01      1.76478000E-02      2.88547060E-02      9.66745617E-04
      2.45123850E-01      1.76503210E-02      2.88498400E-02      9.66763360E-04
      2.45178270E-01      1.76543710E-02      2.88419520E-02      9.66792130E-04
      2.45232690E-01      1.76584090E-02      2.88340480E-02      9.66820909E-04
      2.45287120E-01      1.76624360E-02      2.88260950E-02      9.66849689E-04
      2.45341570E-01      1.76664680E-02      2.88180810E-02      9.66878469E-04
      2.45375220E-01      1.76689770E-02      2.88131030E-02      9.66896223E-04
      2.45396010E-01      1.76705370E-02      2.88100170E-02      9.66907177E-04
      2.45408850E-01      1.76715090E-02      2.88081110E-02      9.66913925E-04
      2.45416790E-01      1.76721110E-02      2.88069310E-02      9.66918093E-04
      2.45421690E-01      1.76724850E-02      2.88062010E-02      9.66920662E-04
      2.45424720E-01      1.76727130E-02      2.88057560E-02      9.66922244E-04
      1.85247710E-01      1.17911200E-02      3.25132530E-02      6.71091017E-04
      1.85250640E-01      1.17913810E-02      3.25130190E-02      6.71290059E-04
      1.85254770E-01      1.17917600E-02      3.25127210E-02      6.71569803E-04
      1.85260620E-01      1.17923120E-02      3.25123210E-02      6.71963712E-04
      1.85268860E-01      1.17930630E-02      3.25117370E-02      6.72517714E-04
      1.85280490E-01      1.17941330E-02      3.25109130E-02      6.73296444E-04
      1.85296900E-01      1.17956430E-02      3.25097590E-02      6.74391942E-04
      1.85320070E-01      1.17977760E-02      3.25081410E-02      6.75933506E-04
      1.85352760E-01      1.18007800E-02      3.25058470E-02      6.78101125E-04
      1.85398910E-01      1.18050170E-02      3.25026620E-02      6.81149703E-04
      1.85464070E-01      1.18109870E-02      3.24982050E-02      6.85437732E-04
      1.85556040E-01      1.18193750E-02      3.24919580E-02      6.91469280E-04
      1.85685900E-01      1.18311360E-02      3.24832350E-02      6.99952801E-04
      1.85869260E-01      1.18475930E-02      3.24711230E-02      7.11885150E-04
      1.86128220E-01      1.18705630E-02      3.24544980E-02      7.28873378E-04
      1.86493950E-01      1.19023220E-02      3.24316610E-02      7.53570337E-04
      1.87010540E-01      1.19457730E-02      3.24005930E-02      7.88636295E-04
      1.87740430E-01      1.20044640E-02      3.23592770E-02      8.39450913E-04
      1.88771310E-01      1.20845120E-02      3.23033810E-02      9.12899767E-04
      1.90225320E-01      1.22027840E-02      3.22210110E-02      1.01616241E-03
      1.92274790E-01      1.23796700E-02      3.20943750E-02      1.14706312E-03
      1.95163060E-01      1.26402700E-02      3.18980000E-02      1.26784683E-03
      1.98050360E-01      1.28880120E-02      3.17127100E-02      1.29032135E-03
      2.00935260E-01      1.31156970E-02      3.15266450E-02      1.25987942E-03
      2.03815360E-01      1.33070430E-02      3.12824050E-02      1.27700079E-03
      2.06694950E-01      1.34764400E-02      3.09964380E-02      1.43119074E-03
      2.09576200E-01      1.36641640E-02      3.07243700E-02      1.71801925E-03
      2.12458880E-01      1.38647150E-02      3.04796660E-02      2.04002464E-03
      2.15341550E-01      1.40660660E-02      3.02774260E-02      2.26684877E-03
      2.18223910E-01      1.42435160E-02      3.00692020E-02      2.32438794E-03
      2.21110470E-01      1.43712820E-02      2.98024260E-02      2.22349408E-03
      2.23995190E-01      1.45545450E-02      2.95667220E-02      2.03017718E-03
      2.26867140E-01      1.48688660E-02      2.94276660E-02      1.79574617E-03
      2.29738700E-01      1.52132530E-02      2.92954640E-02      1.54059961E-03
      2.32619510E-01      1.55251630E-02      2.91176770E-02      1.28088071E-03
      2.35505200E-01      1.57635350E-02      2.89027570E-02      1.06415779E-03
      2.38396590E-01      1.59215760E-02      2.86518430E-02      9.50476722E-04
      2.40445430E-01      1.60288570E-02      2.84476880E-02      9.48242902E-04
      2.41897070E-01      1.61095560E-02      2.82882710E-02      9.76213125E-04
      2.42925560E-01      1.61694800E-02      2.81676440E-02      1.00428496E-03
      2.43653430E-01      1.62150990E-02      2.80799850E-02      1.02464320E-03
      2.44168590E-01      1.62492370E-02      2.80173420E-02      1.03859764E-03
      2.44533040E-01      1.62741470E-02      2.79727150E-02      1.04645800E-03
      2.44791170E-01      1.62920270E-02      2.79408890E-02      1.05201449E-03
      2.44973910E-01      1.63046890E-02      2.79181900E-02      1.05596288E-03
      2.45103200E-01      1.63136300E-02      2.79020150E-02      1.05771430E-03
      2.45194760E-01      1.63199420E-02      2.78905100E-02      1.05880983E-03
      2.45259620E-01      1.63243640E-02      2.78823080E-02      1.05958827E-03
      2.45305560E-01      1.63274710E-02      2.78764700E-02      1.06014147E-03
      2.45338100E-01      1.63296510E-02      2.78723170E-02      1.06053458E-03
      2.45361150E-01      1.63311810E-02      2.78693630E-02      1.06081392E-03
      2.45377480E-01      1.63322540E-02      2.78672630E-02      1.06101234E-03
      2.45389040E-01      1.63330080E-02      2.78657690E-02      1.06115332E-03
      2.45397240E-01      1.63335400E-02      2.78647080E-02      1.06125357E-03
      2.45403040E-01      1.63339120E-02      2.78639540E-02      1.06132480E-03
      2.45407160E-01      1.63341720E-02      2.78634170E-02      1.06137537E-03
      2.45410070E-01      1.63343540E-02      2.78630370E-02      1.06141127E-03
      2.45413090E-01      1.63345540E-02      2.78626480E-02      1.06144808E-03
      2.45417980E-01      1.63348740E-02      2.78620150E-02      1.06150750E-03
      2.45425890E-01      1.63353900E-02      2.78609950E-02      1.06160395E-03
      2.45438690E-01      1.63362240E-02      2.78593370E-02      1.06176044E-03
      2.45459410E-01      1.63375600E-02      2.78566460E-02      1.06201413E-03
      2.45492940E-01      1.63397060E-02      2.78522810E-02      1.06242545E-03
      2.45547210E-01      1.63431590E-02      2.78451910E-02      1.06309238E-03
      2.45601480E-01      1.63465980E-02      2.78380820E-02      1.06375949E-03
      2.45655760E-01      1.63500150E-02      2.78309220E-02      1.06442665E-03
      2.45710070E-01      1.63534180E-02      2.78237010E-02      1.06509383E-03
      2.45743630E-01      1.63555310E-02      2.78192170E-02      1.06550539E-03
      2.45764380E-01      1.63568420E-02      2.78164380E-02      1.06575930E-03
      2.45777200E-01      1.63576590E-02      2.78147170E-02      1.06591573E-03
      2.45785120E-01      1.63581650E-02      2.78136610E-02      1.06601235E-03
      2.45790010E-01      1.63584680E-02      2.78130180E-02      1.06607191E-03
      2.45793040E-01      1.63586550E-02      2.78126230E-02      1.06610859E-03
      1.84990500E-01      1.11203140E-02      3.09475770E-02      5.47000915E-04
      1.84993430E-01      1.11205040E-02      3.09473800E-02      5.47169025E-04
      1.84997590E-01      1.11207880E-02      3.09471310E-02      5.47405297E-04
      1.85003460E-01      1.11211870E-02      3.09468080E-02      5.47737991E-04
      1.85011730E-01      1.11217660E-02      3.09463150E-02      5.48205900E-04
      1.85023420E-01      1.11225690E-02      3.09456310E-02      5.48863613E-04
      1.85039920E-01      1.11237090E-02      3.09446720E-02      5.49788867E-04
      1.85063220E-01      1.11253170E-02      3.09433320E-02      5.51090867E-04
      1.85096130E-01      1.11275750E-02      3.09414340E-02      5.52921632E-04
      1.85142610E-01      1.11307740E-02      3.09388040E-02      5.55496452E-04
      1.85208240E-01      1.11353010E-02      3.09351240E-02      5.59118109E-04
      1.85300950E-01      1.11416740E-02      3.09299710E-02      5.64212337E-04
      1.85431900E-01      1.11506350E-02      3.09227820E-02      5.71377493E-04
      1.85616890E-01      1.11632160E-02      3.09128070E-02      5.81455521E-04
      1.85878260E-01      1.11808660E-02      3.08991450E-02      5.95844576E-04
      1.86247540E-01      1.12053950E-02      3.08803800E-02      6.16919831E-04
      1.86769330E-01      1.12391850E-02      3.08548320E-02      6.46956221E-04
      1.87506780E-01      1.12853170E-02      3.08208240E-02      6.90996308E-04
      1.88548610E-01      1.13489950E-02      3.07746150E-02      7.56065291E-04
      1.90018800E-01      1.14440430E-02      3.07061630E-02      8.50260042E-04
      1.92092070E-01      1.15875660E-02      3.05999700E-02      9.76635914E-04
      1.95015110E-01      1.18007750E-02      3.04338050E-02      1.10804189E-03
      1.97936230E-01      1.20058210E-02      3.02777580E-02      1.15818101E-03
      2.00853910E-01      1.21959910E-02      3.01196330E-02      1.16417300E-03
      2.03765840E-01      1.23519550E-02      2.99048940E-02      1.21834782E-03
      2.06676500E-01      1.24871090E-02      2.96487370E-02      1.40399199E-03
      2.09588380E-01      1.26417740E-02      2.94019020E-02      1.71320485E-03
      2.12501510E-01      1.28123980E-02      2.91797110E-02      2.04781049E-03
      2.15414520E-01      1.29893780E-02      2.90007890E-02      2.28044723E-03
      2.18326990E-01      1.31426710E-02      2.88172610E-02      2.34099376E-03
      2.21243190E-01      1.32414840E-02      2.85785260E-02      2.24206388E-03
      2.24157260E-01      1.33955990E-02      2.83732400E-02      2.04766502E-03
      2.27058570E-01      1.36828790E-02      2.82648720E-02      1.80563074E-03
      2.29958940E-01      1.40032970E-02      2.81612380E-02      1.53668475E-03
      2.32868010E-01      1.42957630E-02      2.80091390E-02      1.26281184E-03
      2.35781920E-01      1.45169030E-02      2.78181410E-02      1.04079062E-03
      2.38701590E-01      1.46578660E-02      2.75910470E-02      9.36846279E-04
      2.40769060E-01      1.47474380E-02      2.74085030E-02      9.50677830E-04
      2.42232710E-01      1.48113910E-02      2.72679140E-02      9.93049767E-04
      2.43268840E-01      1.48570900E-02      2.71627330E-02      1.03215262E-03
      2.44001230E-01      1.48919940E-02      2.70881420E-02      1.06043032E-03
      2.44519030E-01      1.49184940E-02      2.70358670E-02      1.07999346E-03
      2.44885040E-01      1.49379890E-02      2.69990630E-02      1.09170204E-03
      2.45144070E-01      1.49520140E-02      2.69729880E-02      1.09999348E-03
      2.45327340E-01      1.49619250E-02      2.69544450E-02      1.10588531E-03
      2.45456940E-01      1.49688920E-02      2.69412610E-02      1.10894522E-03
      2.45548670E-01      1.49737930E-02      2.69318900E-02      1.11096065E-03
      2.45613610E-01      1.49772050E-02      2.69252090E-02      1.11239273E-03
      2.45659590E-01      1.49795910E-02      2.69204530E-02      1.11341045E-03
      2.45692140E-01      1.49812550E-02      2.69170680E-02      1.11413364E-03
      2.45715190E-01      1.49824180E-02      2.69146590E-02      1.11464754E-03
      2.45731510E-01      1.49832300E-02      2.69129460E-02      1.11501258E-03
      2.45743060E-01      1.49837960E-02      2.69117270E-02      1.11527192E-03
      2.45751250E-01      1.49841940E-02      2.69108620E-02      1.11545636E-03
      2.45757040E-01      1.49844700E-02      2.69102450E-02      1.11558741E-03
      2.45761140E-01      1.49846630E-02      2.69098070E-02      1.11568044E-03
      2.45764050E-01      1.49847980E-02      2.69094950E-02      1.11574648E-03
      2.45767060E-01      1.49849460E-02      2.69091790E-02      1.11581419E-03
      2.45771930E-01      1.49851830E-02      2.69086630E-02      1.11592351E-03
      2.45779810E-01      1.49855660E-02      2.69078290E-02      1.11610094E-03
      2.45792560E-01      1.49861830E-02      2.69064760E-02      1.11638883E-03
      2.45813180E-01      1.49871640E-02      2.69042810E-02      1.11685554E-03
      2.45846550E-01      1.49887370E-02      2.69007150E-02      1.11761225E-03
      2.45900530E-01      1.49912530E-02      2.68949240E-02      1.11883918E-03
      2.45954520E-01      1.49937530E-02      2.68891170E-02      1.12006646E-03
      2.46008530E-01      1.49962150E-02      2.68832630E-02      1.12129383E-03
      2.46062550E-01      1.49986490E-02      2.68773490E-02      1.12252122E-03
      2.46095950E-01      1.50001560E-02      2.68736720E-02      1.12327836E-03
      2.46116600E-01      1.50010900E-02      2.68713920E-02      1.12374547E-03
      2.46129370E-01      1.50016720E-02      2.68699820E-02      1.12403326E-03
      2.46137260E-01      1.50020370E-02      2.68691130E-02      1.12421100E-03
      2.46142140E-01      1.50022620E-02      2.68685740E-02      1.12432058E-03
      2.46145160E-01      1.50024020E-02      2.68682430E-02      1.12438806E-03
      1.84725460E-01      1.03928840E-02      2.94118240E-02      3.81520362E-04
      1.84728410E-01      1.03930110E-02      2.94116640E-02      3.81663551E-04
      1.84732570E-01      1.03932020E-02      2.94114670E-02      3.81864796E-04
      1.84738460E-01      1.03934910E-02      2.94112080E-02      3.82148171E-04
      1.84746780E-01      1.03938700E-02      2.94108260E-02      3.82546715E-04
      1.84758530E-01      1.03944170E-02      2.94102880E-02      3.83106925E-04
      1.84775130E-01      1.03951920E-02      2.94095360E-02      3.83895016E-04
      1.84798570E-01      1.03962930E-02      2.94084860E-02      3.85004002E-04
      1.84831700E-01      1.03978480E-02      2.94069950E-02      3.86563367E-04
      1.84878500E-01      1.04000520E-02      2.94049410E-02      3.88756484E-04
      1.84944640E-01      1.04031820E-02      2.94020730E-02      3.91841251E-04
      1.85038090E-01      1.04076140E-02      2.93980580E-02      3.96180288E-04
      1.85170160E-01      1.04138610E-02      2.93924700E-02      4.02283251E-04
      1.85356820E-01      1.04226780E-02      2.93847290E-02      4.10867268E-04
      1.85620650E-01      1.04351570E-02      2.93741600E-02      4.23187351E-04
      1.85993550E-01      1.04526650E-02      2.93596410E-02      4.41477828E-04
      1.86520620E-01      1.04770920E-02      2.93398280E-02      4.67697521E-04
