      0.25103101E+00     -0.25001369E-01      0.65809484E-02
      0.25103558E+00     -0.25002166E-01      0.65816853E-02
      0.25103843E+00     -0.25002668E-01      0.65821388E-02
      0.17679630E+00     -0.20771165E-01      0.80749840E-03
      0.17679932E+00     -0.20771168E-01      0.80755452E-03
      0.17680363E+00     -0.20771173E-01      0.80763513E-03
      0.17680977E+00     -0.20771180E-01      0.80774980E-03
      0.17681851E+00     -0.20771190E-01      0.80791418E-03
      0.17683098E+00     -0.20771206E-01      0.80814978E-03
      0.17684874E+00     -0.20771228E-01      0.80848516E-03
      0.17687406E+00     -0.20771263E-01      0.80896777E-03
      0.17691014E+00     -0.20771316E-01      0.80965980E-03
      0.17696155E+00     -0.20771405E-01      0.81065865E-03
      0.17703483E+00     -0.20771548E-01      0.81209609E-03
      0.17713926E+00     -0.20771798E-01      0.81418977E-03
      0.17728811E+00     -0.20772249E-01      0.81725307E-03
      0.17750025E+00     -0.20773098E-01      0.82176364E-03
      0.17780260E+00     -0.20774707E-01      0.82850639E-03
      0.17823342E+00     -0.20777916E-01      0.83864622E-03
      0.17884731E+00     -0.20784206E-01      0.85432226E-03
      0.17972207E+00     -0.20796638E-01      0.87914561E-03
      0.18096840E+00     -0.20821421E-01      0.91969505E-03
      0.18274413E+00     -0.20870510E-01      0.98939150E-03
      0.18527328E+00     -0.20968425E-01      0.11131481E-02
      0.18887352E+00     -0.21157570E-01      0.13345512E-02
      0.19246832E+00     -0.21366273E-01      0.15881012E-02
      0.19605617E+00     -0.21583855E-01      0.18561344E-02
      0.19963584E+00     -0.21796572E-01      0.20926880E-02
      0.20320911E+00     -0.22045765E-01      0.23231217E-02
      0.20677096E+00     -0.22416661E-01      0.26078240E-02
      0.21033105E+00     -0.22778742E-01      0.29026303E-02
      0.21390781E+00     -0.22953427E-01      0.31438530E-02
      0.21748549E+00     -0.23110546E-01      0.33548664E-02
      0.22104986E+00     -0.23390564E-01      0.35593915E-02
      0.22461448E+00     -0.23630117E-01      0.38258720E-02
      0.22818239E+00     -0.23742681E-01      0.41878409E-02
      0.23174811E+00     -0.23805935E-01      0.45629501E-02
      0.23531286E+00     -0.23856113E-01      0.49140936E-02
      0.23888124E+00     -0.23951844E-01      0.51906424E-02
      0.24245454E+00     -0.24108518E-01      0.54205944E-02
      0.24494068E+00     -0.24269400E-01      0.56777930E-02
      0.24667042E+00     -0.24415794E-01      0.59086142E-02
      0.24787578E+00     -0.24540263E-01      0.60933520E-02
      0.24871818E+00     -0.24637446E-01      0.62299143E-02
      0.24930869E+00     -0.24708714E-01      0.63256399E-02
      0.24972250E+00     -0.24761375E-01      0.63930358E-02
      0.25001246E+00     -0.24800757E-01      0.64408099E-02
      0.25021571E+00     -0.24830176E-01      0.64744673E-02
      0.25035822E+00     -0.24851934E-01      0.64979868E-02
      0.25045818E+00     -0.24867842E-01      0.65143891E-02
      0.25052831E+00     -0.24879357E-01      0.65258212E-02
      0.25057752E+00     -0.24887626E-01      0.65337941E-02
      0.25061205E+00     -0.24893529E-01      0.65393701E-02
      0.25063629E+00     -0.24897715E-01      0.65432552E-02
      0.25065330E+00     -0.24900681E-01      0.65459808E-02
      0.25066524E+00     -0.24902767E-01      0.65478912E-02
      0.25067362E+00     -0.24904244E-01      0.65492301E-02
      0.25067950E+00     -0.24905281E-01      0.65501657E-02
      0.25068363E+00     -0.24906012E-01      0.65508233E-02
      0.25068653E+00     -0.24906533E-01      0.65512806E-02
      0.25068937E+00     -0.24907038E-01      0.65517330E-02
      0.25069394E+00     -0.24907851E-01      0.65524602E-02
      0.25070130E+00     -0.24909160E-01      0.65536284E-02
      0.25071312E+00     -0.24911276E-01      0.65555047E-02
      0.25073212E+00     -0.24914699E-01      0.65585130E-02
      0.25076268E+00     -0.24920262E-01      0.65633301E-02
      0.25081182E+00     -0.24929365E-01      0.65710185E-02
      0.25086095E+00     -0.24938667E-01      0.65786376E-02
      0.25091006E+00     -0.24947999E-01      0.65863525E-02
      0.25095913E+00     -0.24957279E-01      0.65942350E-02
      0.25098962E+00     -0.24962982E-01      0.65992489E-02
      0.25100858E+00     -0.24966536E-01      0.66023897E-02
      0.25102037E+00     -0.24968730E-01      0.66043628E-02
      0.25102770E+00     -0.24970092E-01      0.66055934E-02
      0.25103226E+00     -0.24970926E-01      0.66063693E-02
      0.25103510E+00     -0.24971452E-01      0.66068487E-02
      0.17681957E+00     -0.20698065E-01      0.88083442E-03
      0.17682260E+00     -0.20698069E-01      0.88089042E-03
      0.17682690E+00     -0.20698075E-01      0.88097027E-03
      0.17683304E+00     -0.20698084E-01      0.88108448E-03
      0.17684179E+00     -0.20698096E-01      0.88124767E-03
      0.17685425E+00     -0.20698113E-01      0.88148097E-03
      0.17687201E+00     -0.20698139E-01      0.88181498E-03
      0.17689733E+00     -0.20698178E-01      0.88229336E-03
      0.17693340E+00     -0.20698239E-01      0.88298099E-03
      0.17698480E+00     -0.20698336E-01      0.88397183E-03
      0.17705806E+00     -0.20698496E-01      0.88540298E-03
      0.17716247E+00     -0.20698766E-01      0.88748516E-03
      0.17731127E+00     -0.20699245E-01      0.89053082E-03
      0.17752335E+00     -0.20700136E-01      0.89501186E-03
      0.17782561E+00     -0.20701808E-01      0.90170528E-03
      0.17825627E+00     -0.20705115E-01      0.91175757E-03
      0.17886993E+00     -0.20711557E-01      0.92727106E-03
      0.17974434E+00     -0.20724232E-01      0.95180516E-03
      0.18099012E+00     -0.20749396E-01      0.99180296E-03
      0.18276502E+00     -0.20798985E-01      0.10605513E-02
      0.18529296E+00     -0.20897579E-01      0.11826699E-02
      0.18889144E+00     -0.21087699E-01      0.14014355E-02
      0.19248467E+00     -0.21297287E-01      0.16529034E-02
      0.19607101E+00     -0.21515704E-01      0.19192236E-02
      0.19964912E+00     -0.21729385E-01      0.21535384E-02
      0.20322082E+00     -0.21979549E-01      0.23811185E-02
      0.20678125E+00     -0.22351348E-01      0.26625869E-02
      0.21033998E+00     -0.22714697E-01      0.29544326E-02
      0.21391532E+00     -0.22891289E-01      0.31935309E-02
      0.21749164E+00     -0.23050232E-01      0.34025164E-02
      0.22105482E+00     -0.23331395E-01      0.36044272E-02
      0.22461834E+00     -0.23571970E-01      0.38687308E-02
      0.22818521E+00     -0.23685143E-01      0.42287734E-02
      0.23174984E+00     -0.23748899E-01      0.46025818E-02
      0.23531340E+00     -0.23799828E-01      0.49534032E-02
      0.23888070E+00     -0.23896737E-01      0.52286614E-02
      0.24245330E+00     -0.24054791E-01      0.54555695E-02
      0.24493903E+00     -0.24216870E-01      0.57104948E-02
      0.24666834E+00     -0.24364562E-01      0.59403263E-02
      0.24787411E+00     -0.24488834E-01      0.61219166E-02
      0.24871711E+00     -0.24585584E-01      0.62553008E-02
      0.24930715E+00     -0.24657683E-01      0.63520060E-02
      0.24972038E+00     -0.24711287E-01      0.64209368E-02
      0.25001005E+00     -0.24751209E-01      0.64693624E-02
      0.25021321E+00     -0.24780849E-01      0.65031062E-02
      0.25035570E+00     -0.24802687E-01      0.65265331E-02
      0.25045568E+00     -0.24818607E-01      0.65427894E-02
      0.25052582E+00     -0.24830133E-01      0.65541191E-02
      0.25057505E+00     -0.24838397E-01      0.65620004E-02
      0.25060960E+00     -0.24844291E-01      0.65675003E-02
      0.25063384E+00     -0.24848477E-01      0.65713441E-02
      0.25065086E+00     -0.24851438E-01      0.65740318E-02
      0.25066280E+00     -0.24853523E-01      0.65759188E-02
      0.25067119E+00     -0.24854997E-01      0.65772393E-02
      0.25067707E+00     -0.24856034E-01      0.65781636E-02
      0.25068120E+00     -0.24856764E-01      0.65788121E-02
      0.25068410E+00     -0.24857284E-01      0.65792633E-02
      0.25068695E+00     -0.24857788E-01      0.65797094E-02
      0.25069152E+00     -0.24858601E-01      0.65804283E-02
      0.25069888E+00     -0.24859908E-01      0.65815802E-02
      0.25071071E+00     -0.24862020E-01      0.65834307E-02
      0.25072973E+00     -0.24865440E-01      0.65863992E-02
      0.25076031E+00     -0.24870994E-01      0.65911473E-02
      0.25080948E+00     -0.24880084E-01      0.65987272E-02
      0.25085864E+00     -0.24889373E-01      0.66062369E-02
      0.25090778E+00     -0.24898695E-01      0.66138467E-02
      0.25095688E+00     -0.24907974E-01      0.66216389E-02
      0.25098739E+00     -0.24913677E-01      0.66265989E-02
      0.25100636E+00     -0.24917232E-01      0.66297077E-02
      0.25101816E+00     -0.24919428E-01      0.66316617E-02
      0.25102549E+00     -0.24920792E-01      0.66328826E-02
      0.25103005E+00     -0.24921626E-01      0.66336511E-02
      0.25103289E+00     -0.24922154E-01      0.66341274E-02
      0.17685018E+00     -0.20602283E-01      0.97708459E-03
      0.17685320E+00     -0.20602288E-01      0.97714011E-03
      0.17685751E+00     -0.20602294E-01      0.97721905E-03
      0.17686365E+00     -0.20602305E-01      0.97733293E-03
      0.17687239E+00     -0.20602320E-01      0.97749516E-03
      0.17688486E+00     -0.20602341E-01      0.97772685E-03
      0.17690261E+00     -0.20602371E-01      0.97805865E-03
      0.17692792E+00     -0.20602417E-01      0.97853444E-03
      0.17696398E+00     -0.20602487E-01      0.97921782E-03
      0.17701537E+00     -0.20602595E-01      0.98020173E-03
      0.17708861E+00     -0.20602774E-01      0.98162608E-03
      0.17719299E+00     -0.20603068E-01      0.98369623E-03
      0.17734174E+00     -0.20603582E-01      0.98672435E-03
      0.17755373E+00     -0.20604524E-01      0.99117652E-03
      0.17785587E+00     -0.20606273E-01      0.99781967E-03
      0.17828635E+00     -0.20609699E-01      0.10077805E-02
      0.17889971E+00     -0.20616331E-01      0.10231241E-02
      0.17977366E+00     -0.20629306E-01      0.10473493E-02
      0.18101874E+00     -0.20654955E-01      0.10867603E-02
      0.18279260E+00     -0.20705164E-01      0.11544587E-02
      0.18531898E+00     -0.20804471E-01      0.12746162E-02
      0.18891521E+00     -0.20995378E-01      0.14899682E-02
      0.19250639E+00     -0.21205916E-01      0.17389355E-02
      0.19609080E+00     -0.21425378E-01      0.20033439E-02
      0.19966686E+00     -0.21640001E-01      0.22348188E-02
      0.20323652E+00     -0.21891160E-01      0.24588541E-02
      0.20679508E+00     -0.22263989E-01      0.27364710E-02
      0.21035202E+00     -0.22628685E-01      0.30246371E-02
      0.21392547E+00     -0.22807545E-01      0.32611825E-02
      0.21749995E+00     -0.22968691E-01      0.34677522E-02
      0.22106152E+00     -0.23251230E-01      0.36665335E-02
      0.22462358E+00     -0.23492684E-01      0.39277623E-02
      0.22818898E+00     -0.23606459E-01      0.42853384E-02
      0.23175209E+00     -0.23670857E-01      0.46576671E-02
      0.23531403E+00     -0.23722494E-01      0.50078243E-02
      0.23887992E+00     -0.23820573E-01      0.52811247E-02
      0.24245141E+00     -0.23980517E-01      0.55045761E-02
      0.24493648E+00     -0.24144182E-01      0.57568464E-02
      0.24666542E+00     -0.24292925E-01      0.59845485E-02
      0.24787095E+00     -0.24417983E-01      0.61647209E-02
      0.24871374E+00     -0.24515372E-01      0.62973059E-02
      0.24930370E+00     -0.24587811E-01      0.63933123E-02
      0.24971689E+00     -0.24641631E-01      0.64617249E-02
      0.25000653E+00     -0.24681732E-01      0.65098339E-02
      0.25020966E+00     -0.24711504E-01      0.65433668E-02
      0.25035214E+00     -0.24733446E-01      0.65666629E-02
      0.25045209E+00     -0.24749455E-01      0.65828542E-02
      0.25052224E+00     -0.24761021E-01      0.65941022E-02
      0.25057146E+00     -0.24769325E-01      0.66019433E-02
      0.25060601E+00     -0.24775245E-01      0.66074132E-02
      0.25063025E+00     -0.24779449E-01      0.66112365E-02
      0.25064727E+00     -0.24782424E-01      0.66139112E-02
      0.25065921E+00     -0.24784518E-01      0.66157883E-02
      0.25066759E+00     -0.24785998E-01      0.66171008E-02
      0.25067348E+00     -0.24787040E-01      0.66180197E-02
      0.25067761E+00     -0.24787774E-01      0.66186672E-02
      0.25068051E+00     -0.24788296E-01      0.66191153E-02
      0.25068335E+00     -0.24788803E-01      0.66195596E-02
      0.25068793E+00     -0.24789618E-01      0.66202735E-02
      0.25069529E+00     -0.24790933E-01      0.66214206E-02
      0.25070712E+00     -0.24793055E-01      0.66232629E-02
      0.25072614E+00     -0.24796489E-01      0.66262148E-02
      0.25075673E+00     -0.24802069E-01      0.66309412E-02
      0.25080591E+00     -0.24811199E-01      0.66384819E-02
      0.25085509E+00     -0.24820527E-01      0.66459520E-02
      0.25090425E+00     -0.24829888E-01      0.66535230E-02
      0.25095336E+00     -0.24839204E-01      0.66612707E-02
      0.25098388E+00     -0.24844929E-01      0.66662029E-02
      0.25100285E+00     -0.24848500E-01      0.66692964E-02
      0.25101465E+00     -0.24850704E-01      0.66712385E-02
      0.25102198E+00     -0.24852073E-01      0.66724521E-02
      0.25102654E+00     -0.24852911E-01      0.66732182E-02
      0.25102938E+00     -0.24853439E-01      0.66736891E-02
      0.17689045E+00     -0.20476653E-01      0.11032801E-02
      0.17689348E+00     -0.20476659E-01      0.11033352E-02
      0.17689778E+00     -0.20476668E-01      0.11034140E-02
      0.17690392E+00     -0.20476680E-01      0.11035265E-02
      0.17691266E+00     -0.20476697E-01      0.11036873E-02
      0.17692512E+00     -0.20476722E-01      0.11039175E-02
      0.17694288E+00     -0.20476758E-01      0.11042470E-02
      0.17696818E+00     -0.20476811E-01      0.11047196E-02
      0.17700423E+00     -0.20476891E-01      0.11053986E-02
      0.17705560E+00     -0.20477014E-01      0.11063772E-02
      0.17712881E+00     -0.20477212E-01      0.11077918E-02
      0.17723314E+00     -0.20477534E-01      0.11098495E-02
      0.17738183E+00     -0.20478085E-01      0.11128587E-02
      0.17759372E+00     -0.20479082E-01      0.11172786E-02
      0.17789570E+00     -0.20480914E-01      0.11238641E-02
      0.17832593E+00     -0.20484467E-01      0.11337190E-02
      0.17893892E+00     -0.20491299E-01      0.11488620E-02
      0.17981229E+00     -0.20504582E-01      0.11727146E-02
      0.18105647E+00     -0.20530718E-01      0.12114092E-02
      0.18282899E+00     -0.20581542E-01      0.12778384E-02
      0.18535339E+00     -0.20681579E-01      0.13956882E-02
      0.18894674E+00     -0.20873305E-01      0.16070613E-02
      0.19253528E+00     -0.21084761E-01      0.18530066E-02
      0.19611717E+00     -0.21305230E-01      0.21150395E-02
      0.19969057E+00     -0.21520827E-01      0.23431043E-02
      0.20325757E+00     -0.21772939E-01      0.25627749E-02
      0.20681369E+00     -0.22146647E-01      0.28355585E-02
      0.21036827E+00     -0.22512745E-01      0.31192451E-02
      0.21393924E+00     -0.22694127E-01      0.33526079E-02
      0.21751128E+00     -0.22857725E-01      0.35561286E-02
      0.22107068E+00     -0.23141768E-01      0.37510425E-02
      0.22463071E+00     -0.23384151E-01      0.40084891E-02
      0.22819410E+00     -0.23498438E-01      0.43629075E-02
      0.23175513E+00     -0.23563421E-01      0.47332793E-02
